game_frame_number,agent_hp_percentage,agent_energy_percentage,agent_remaining_frame,agent_x,agent_y,agent_speed_x,agent_speed_y,agent_direction_x,agent_direction_y,agent_facing,agent_has_control,agent_hit_confirm,agent_is_air,agent_is_crouch,agent_is_down,agent_is_guard,opp_hp_percentage,opp_energy_percentage,opp_remaining_frame,opp_x,opp_y,opp_speed_x,opp_speed_y,opp_direction_x,opp_direction_y,opp_facing,opp_has_control,opp_hit_confirm,opp_is_air,opp_is_crouch,opp_is_down,opp_is_guard,neutral,stand,forward_walk,dash,back_step,crouch,jump,for_jump,back_jump,air,stand_guard,crouch_guard,air_guard,stand_guard_recov,crouch_guard_recov,air_guard_recov,stand_recov,crouch_recov,air_recov,change_down,down,rise,landing,throw_a,throw_b,throw_hit,throw_suffer,stand_a,stand_b,crouch_a,crouch_b,air_a,air_b,air_da,air_db,stand_fa,stand_fb,crouch_fa,crouch_fb,air_fa,air_fb,air_ua,air_ub,stand_d_df_fa,stand_d_df_fb,stand_f_d_dfa,stand_f_d_dfb,stand_d_db_ba,stand_d_db_bb,air_d_df_fa,air_d_df_fb,air_f_d_dfa,air_f_d_dfb,air_d_db_ba,air_d_db_bb,stand_d_df_fc,agent_selected_action,target_selected_action
0.2288888888888889,0.7275,0.15,0.2,0.2760416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.61,0.06,0.38571428571428573,0.39375,0.8390625,0.26666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988888888888889,0.9213888888888889,0.8369444444444445,0.9502777777777778,0.9569444444444445,0.0,0.8544444444444445,0.0,0.8658333333333333,0.0,0.9902777777777778,0.0,0.0,0.0,0.0,0.9983333333333333,0.0,0.8519444444444444,0.9755555555555555,0.9813888888888889,0.9894444444444445,0.8672222222222222,0.0,0.0,0.0,0.0,0.78,0.8905555555555555,0.9997222222222222,0.9558333333333333,0.7869444444444444,0.8630555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8477777777777777,0.0,0.0,0.0,0.0,0.0,0.9436111111111111,0.0,0.9741666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,16
0.22916666666666666,0.7275,0.15,0.18571428571428572,0.2760416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.61,0.06,0.37142857142857144,0.39791666666666664,0.8390625,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986111111111111,0.9211111111111111,0.8366666666666667,0.95,0.9566666666666667,0.0,0.8541666666666666,0.0,0.8655555555555555,0.0,0.99,0.0,0.0,0.0,0.0,0.9980555555555556,0.0,0.8516666666666667,0.9752777777777778,0.9811111111111112,0.9891666666666666,0.8669444444444444,0.0,0.0,0.0,0.0,0.7797222222222222,0.8902777777777777,0.9997222222222222,0.9555555555555556,0.7866666666666666,0.8627777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8475,0.0,0.0,0.0,0.0,0.0,0.9433333333333334,0.0,0.9738888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,16
0.22944444444444445,0.7275,0.15,0.17142857142857143,0.2760416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.61,0.06,0.35714285714285715,0.4010416666666667,0.8390625,0.13333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983333333333333,0.9208333333333334,0.8363888888888888,0.9497222222222222,0.9563888888888888,0.0,0.8538888888888889,0.0,0.8652777777777778,0.0,0.9897222222222222,0.0,0.0,0.0,0.0,0.9977777777777778,0.0,0.8513888888888889,0.975,0.9808333333333333,0.9888888888888889,0.8666666666666667,0.0,0.0,0.0,0.0,0.7794444444444444,0.89,0.9997222222222222,0.9552777777777778,0.7863888888888889,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8472222222222222,0.0,0.0,0.0,0.0,0.0,0.9430555555555555,0.0,0.9736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,16
0.22972222222222222,0.7275,0.15,0.15714285714285714,0.2760416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.61,0.06,0.34285714285714286,0.403125,0.8390625,0.06666666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980555555555556,0.9205555555555556,0.8361111111111111,0.9494444444444444,0.9561111111111111,0.0,0.8536111111111111,0.0,0.865,0.0,0.9894444444444445,0.0,0.0,0.0,0.0,0.9975,0.0,0.8511111111111112,0.9747222222222223,0.9805555555555555,0.9886111111111111,0.8663888888888889,0.0,0.0,0.0,0.0,0.7791666666666667,0.8897222222222222,0.9997222222222222,0.955,0.7861111111111111,0.8622222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469444444444445,0.0,0.0,0.0,0.0,0.0,0.9427777777777778,0.0,0.9733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,16
0.23,0.7275,0.15,0.14285714285714285,0.2760416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.61,0.06,0.32857142857142857,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977777777777778,0.9202777777777778,0.8358333333333333,0.9491666666666667,0.9558333333333333,0.0,0.8533333333333333,0.0,0.8647222222222222,0.0,0.9891666666666666,0.0,0.0,0.0,0.0,0.9972222222222222,0.0,0.8508333333333333,0.9744444444444444,0.9802777777777778,0.9883333333333333,0.866111111111111,0.0,0.0,0.0,0.0,0.7788888888888889,0.8894444444444445,0.9997222222222222,0.9547222222222222,0.7858333333333334,0.8619444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8466666666666667,0.0,0.0,0.0,0.0,0.0,0.9425,0.0,0.9730555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,16
0.23027777777777778,0.7275,0.15,0.12857142857142856,0.2760416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.61,0.06,0.3142857142857143,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975,0.92,0.8355555555555556,0.9488888888888889,0.9555555555555556,0.0,0.8530555555555556,0.0,0.8644444444444445,0.0,0.9888888888888889,0.0,0.0,0.0,0.0,0.9969444444444444,0.0,0.8505555555555555,0.9741666666666666,0.98,0.9880555555555556,0.8658333333333333,0.0,0.0,0.0,0.0,0.7786111111111111,0.8891666666666667,0.9997222222222222,0.9544444444444444,0.7855555555555556,0.8616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8463888888888889,0.0,0.0,0.0,0.0,0.0,0.9422222222222222,0.0,0.9727777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,16
0.23055555555555557,0.7275,0.15,0.11428571428571428,0.2760416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.61,0.06,0.3,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972222222222222,0.9197222222222222,0.8352777777777778,0.9486111111111111,0.9552777777777778,0.0,0.8527777777777777,0.0,0.8641666666666666,0.0,0.9886111111111111,0.0,0.0,0.0,0.0,0.9966666666666667,0.0,0.8502777777777778,0.9738888888888889,0.9797222222222223,0.9877777777777778,0.8655555555555555,0.0,0.0,0.0,0.0,0.7783333333333333,0.8888888888888888,0.9997222222222222,0.9541666666666667,0.7852777777777777,0.8613888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461111111111111,0.0,0.0,0.0,0.0,0.0,0.9419444444444445,0.0,0.9725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,16
0.23083333333333333,0.7275,0.15,0.1,0.2760416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.61,0.06,0.2857142857142857,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969444444444444,0.9194444444444444,0.835,0.9483333333333334,0.955,0.0,0.8525,0.0,0.8638888888888889,0.0,0.9883333333333333,0.0,0.0,0.0,0.0,0.9963888888888889,0.0,0.85,0.9736111111111111,0.9794444444444445,0.9875,0.8652777777777778,0.0,0.0,0.0,0.0,0.7780555555555555,0.8886111111111111,0.9997222222222222,0.9538888888888889,0.785,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8458333333333333,0.0,0.0,0.0,0.0,0.0,0.9416666666666667,0.0,0.9722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,16
0.2311111111111111,0.7275,0.15,0.08571428571428572,0.2760416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.61,0.06,0.2714285714285714,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9966666666666667,0.9191666666666667,0.8347222222222223,0.9480555555555555,0.9547222222222222,0.0,0.8522222222222222,0.0,0.8636111111111111,0.0,0.9880555555555556,0.0,0.0,0.0,0.0,0.9961111111111111,0.0,0.8497222222222223,0.9733333333333334,0.9791666666666666,0.9872222222222222,0.865,0.0,0.0,0.0,0.0,0.7777777777777778,0.8883333333333333,0.9997222222222222,0.9536111111111111,0.7847222222222222,0.8608333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8455555555555556,0.0,0.0,0.0,0.0,0.0,0.9413888888888888,0.0,0.9719444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,16
0.2313888888888889,0.7275,0.15,0.07142857142857142,0.2760416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.61,0.06,0.2571428571428571,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963888888888889,0.9188888888888889,0.8344444444444444,0.9477777777777778,0.9544444444444444,0.0,0.8519444444444444,0.0,0.8633333333333333,0.0,0.9877777777777778,0.0,0.0,0.0,0.0,0.9958333333333333,0.0,0.8494444444444444,0.9730555555555556,0.9788888888888889,0.9869444444444444,0.8647222222222222,0.0,0.0,0.0,0.0,0.7775,0.8880555555555556,0.9997222222222222,0.9533333333333334,0.7844444444444445,0.8605555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8452777777777778,0.0,0.0,0.0,0.0,0.0,0.9411111111111111,0.0,0.9716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,16
0.23166666666666666,0.7275,0.15,0.05714285714285714,0.2760416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.61,0.06,0.24285714285714285,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961111111111111,0.9186111111111112,0.8341666666666667,0.9475,0.9541666666666667,0.0,0.8516666666666667,0.0,0.8630555555555556,0.0,0.9875,0.0,0.0,0.0,0.0,0.9955555555555555,0.0,0.8491666666666666,0.9727777777777777,0.9786111111111111,0.9866666666666667,0.8644444444444445,0.0,0.0,0.0,0.0,0.7772222222222223,0.8877777777777778,0.9997222222222222,0.9530555555555555,0.7841666666666667,0.8602777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845,0.0,0.0,0.0,0.0,0.0,0.9408333333333333,0.0,0.9713888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,16
0.23194444444444445,0.7275,0.15,0.04285714285714286,0.2760416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.61,0.06,0.22857142857142856,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958333333333333,0.9183333333333333,0.8338888888888889,0.9472222222222222,0.9538888888888889,0.0,0.8513888888888889,0.0,0.8627777777777778,0.0,0.9872222222222222,0.0,0.0,0.0,0.0,0.9952777777777778,0.0,0.8488888888888889,0.9725,0.9783333333333333,0.9863888888888889,0.8641666666666666,0.0,0.0,0.0,0.0,0.7769444444444444,0.8875,0.9997222222222222,0.9527777777777777,0.7838888888888889,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8447222222222223,0.0,0.0,0.0,0.0,0.0,0.9405555555555556,0.0,0.9711111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,16
0.23222222222222222,0.7275,0.15,0.02857142857142857,0.2760416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.61,0.06,0.21428571428571427,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955555555555555,0.9180555555555555,0.8336111111111111,0.9469444444444445,0.9536111111111111,0.0,0.8511111111111112,0.0,0.8625,0.0,0.9869444444444444,0.0,0.0,0.0,0.0,0.995,0.0,0.8486111111111111,0.9722222222222222,0.9780555555555556,0.9861111111111112,0.8638888888888889,0.0,0.0,0.0,0.0,0.7766666666666666,0.8872222222222222,0.9997222222222222,0.9525,0.7836111111111111,0.8597222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444444444444444,0.0,0.0,0.0,0.0,0.0,0.9402777777777778,0.0,0.9708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,16
0.2325,0.7275,0.15,0.014285714285714285,0.2760416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.61,0.06,0.2,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952777777777778,0.9177777777777778,0.8333333333333334,0.9466666666666667,0.9533333333333334,0.0,0.8508333333333333,0.0,0.8622222222222222,0.0,0.9866666666666667,0.0,0.0,0.0,0.0,0.9947222222222222,0.0,0.8483333333333334,0.9719444444444445,0.9777777777777777,0.9858333333333333,0.8636111111111111,0.0,0.0,0.0,0.0,0.7763888888888889,0.8869444444444444,0.9997222222222222,0.9522222222222222,0.7833333333333333,0.8594444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8441666666666667,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.9705555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,16
0.23277777777777778,0.7275,0.15,0.7,0.2760416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.61,0.06,0.18571428571428572,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995,0.9175,0.8330555555555555,0.946388888888889,0.9530555555555555,0.0,0.8505555555555555,0.0,0.8619444444444444,0.0,0.9863888888888889,0.0,0.0,0.0,0.0,0.9944444444444445,0.0,0.8480555555555556,0.9716666666666667,0.9775,0.9855555555555555,0.8633333333333333,0.0,0.0,0.0,0.0,0.7761111111111111,0.8866666666666667,0.9997222222222222,0.9519444444444445,0.7830555555555556,0.8591666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8438888888888889,0.0,0.0,0.0,0.0,0.0,0.9397222222222222,0.0,0.9702777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,16
0.23305555555555554,0.7275,0.15,0.37142857142857144,0.28125,0.8390625,0.26666666666666666,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.61,0.06,0.17142857142857143,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947222222222222,0.9172222222222222,0.8327777777777778,0.9461111111111111,0.9997222222222222,0.0,0.8502777777777778,0.0,0.8616666666666667,0.0,0.9861111111111112,0.0,0.0,0.0,0.0,0.9941666666666666,0.0,0.8477777777777777,0.9713888888888889,0.9772222222222222,0.9852777777777778,0.8630555555555556,0.0,0.0,0.0,0.0,0.7758333333333334,0.8863888888888889,0.9994444444444445,0.9516666666666667,0.7827777777777778,0.8588888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8436111111111111,0.0,0.0,0.0,0.0,0.0,0.9394444444444444,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16
0.23333333333333334,0.7275,0.15,0.6714285714285714,0.28541666666666665,0.8390625,0.2,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.61,0.06,0.15714285714285714,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944444444444445,0.9997222222222222,0.8325,0.9458333333333333,0.9994444444444445,0.0,0.85,0.0,0.8613888888888889,0.0,0.9858333333333333,0.0,0.0,0.0,0.0,0.9938888888888889,0.0,0.8475,0.9711111111111111,0.9769444444444444,0.985,0.8627777777777778,0.0,0.0,0.0,0.0,0.7755555555555556,0.8861111111111111,0.9991666666666666,0.9513888888888888,0.7825,0.8586111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8433333333333333,0.0,0.0,0.0,0.0,0.0,0.9391666666666667,0.0,0.9697222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
0.2336111111111111,0.7275,0.15,0.2714285714285714,0.28854166666666664,0.8703125,0.13333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.61,0.06,0.14285714285714285,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997222222222222,0.9994444444444445,0.8322222222222222,0.9455555555555556,0.9991666666666666,0.0,0.8497222222222223,0.0,0.8611111111111112,0.0,0.9855555555555555,0.0,0.0,0.0,0.0,0.9936111111111111,0.0,0.8472222222222222,0.9708333333333333,0.9766666666666667,0.9847222222222223,0.8625,0.0,0.0,0.0,0.0,0.7752777777777777,0.8858333333333334,0.9988888888888889,0.9511111111111111,0.7822222222222223,0.8583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8430555555555556,0.0,0.0,0.0,0.0,0.0,0.9388888888888889,0.0,0.9694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
0.2338888888888889,0.7275,0.15,0.2571428571428571,0.290625,0.8703125,0.06666666666666667,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.61,0.06,0.12857142857142856,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994444444444445,0.9991666666666666,0.8319444444444444,0.9452777777777778,0.9988888888888889,0.0,0.8494444444444444,0.0,0.8608333333333333,0.0,0.9852777777777778,0.0,0.0,0.0,0.0,0.9933333333333333,0.0,0.8469444444444445,0.9705555555555555,0.9763888888888889,0.9844444444444445,0.8622222222222222,0.0,0.0,0.0,0.0,0.775,0.8855555555555555,0.9986111111111111,0.9997222222222222,0.7819444444444444,0.8580555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8427777777777777,0.0,0.0,0.0,0.0,0.0,0.9386111111111111,0.0,0.9691666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
0.23416666666666666,0.7275,0.15,0.24285714285714285,0.2916666666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.61,0.06,0.11428571428571428,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991666666666666,0.9988888888888889,0.8316666666666667,0.945,0.9986111111111111,0.0,0.8491666666666666,0.0,0.8605555555555555,0.0,0.985,0.0,0.0,0.0,0.0,0.9930555555555556,0.0,0.8466666666666667,0.9702777777777778,0.9761111111111112,0.9841666666666666,0.8619444444444444,0.0,0.0,0.0,0.0,0.7747222222222222,0.8852777777777778,0.9983333333333333,0.9997222222222222,0.7816666666666667,0.8577777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8425,0.0,0.0,0.0,0.0,0.0,0.9383333333333334,0.0,0.9688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
0.23444444444444446,0.7275,0.15,0.22857142857142856,0.2916666666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.61,0.06,0.1,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988888888888889,0.9986111111111111,0.831388888888889,0.9447222222222222,0.9983333333333333,0.0,0.8488888888888889,0.0,0.8602777777777778,0.0,0.9847222222222223,0.0,0.0,0.0,0.0,0.9927777777777778,0.0,0.8463888888888889,0.97,0.9758333333333333,0.9838888888888889,0.8616666666666667,0.0,0.0,0.0,0.0,0.7744444444444445,0.885,0.9980555555555556,0.9997222222222222,0.7813888888888889,0.8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8422222222222222,0.0,0.0,0.0,0.0,0.0,0.9380555555555555,0.0,0.9686111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
0.23472222222222222,0.7275,0.15,0.21428571428571427,0.2916666666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.61,0.06,0.08571428571428572,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986111111111111,0.9983333333333333,0.8311111111111111,0.9444444444444444,0.9980555555555556,0.0,0.8486111111111111,0.0,0.86,0.0,0.9844444444444445,0.0,0.0,0.0,0.0,0.9925,0.0,0.8461111111111111,0.9697222222222223,0.9755555555555555,0.9836111111111111,0.8613888888888889,0.0,0.0,0.0,0.0,0.7741666666666667,0.8847222222222222,0.9977777777777778,0.9997222222222222,0.7811111111111111,0.8572222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8419444444444444,0.0,0.0,0.0,0.0,0.0,0.9377777777777778,0.0,0.9683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
0.235,0.7275,0.15,0.2,0.2916666666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.61,0.06,0.07142857142857142,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983333333333333,0.9980555555555556,0.8308333333333333,0.9441666666666667,0.9977777777777778,0.0,0.8483333333333334,0.0,0.8597222222222223,0.0,0.9841666666666666,0.0,0.0,0.0,0.0,0.9922222222222222,0.0,0.8458333333333333,0.9694444444444444,0.9752777777777778,0.9833333333333333,0.8611111111111112,0.0,0.0,0.0,0.0,0.7738888888888888,0.8844444444444445,0.9975,0.9997222222222222,0.7808333333333333,0.8569444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8416666666666667,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.9680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
0.23527777777777778,0.7275,0.15,0.18571428571428572,0.2916666666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.61,0.06,0.05714285714285714,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980555555555556,0.9977777777777778,0.8305555555555555,0.9438888888888889,0.9975,0.0,0.8480555555555556,0.0,0.8594444444444445,0.0,0.9838888888888889,0.0,0.0,0.0,0.0,0.9919444444444444,0.0,0.8455555555555556,0.9691666666666666,0.975,0.9830555555555556,0.8608333333333333,0.0,0.0,0.0,0.0,0.7736111111111111,0.8841666666666667,0.9972222222222222,0.9997222222222222,0.7805555555555556,0.8566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8413888888888889,0.0,0.0,0.0,0.0,0.0,0.9372222222222222,0.0,0.9677777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
0.23555555555555555,0.7275,0.15,0.17142857142857143,0.2916666666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.61,0.06,0.04285714285714286,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977777777777778,0.9975,0.8302777777777778,0.9436111111111111,0.9972222222222222,0.0,0.8477777777777777,0.0,0.8591666666666666,0.0,0.9836111111111111,0.0,0.0,0.0,0.0,0.9916666666666667,0.0,0.8452777777777778,0.9688888888888889,0.9747222222222223,0.9827777777777778,0.8605555555555555,0.0,0.0,0.0,0.0,0.7733333333333333,0.883888888888889,0.9969444444444444,0.9997222222222222,0.7802777777777777,0.8563888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8411111111111111,0.0,0.0,0.0,0.0,0.0,0.9369444444444445,0.0,0.9675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
0.23583333333333334,0.7275,0.15,0.15714285714285714,0.2916666666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.61,0.06,0.02857142857142857,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975,0.9972222222222222,0.83,0.9433333333333334,0.9969444444444444,0.0,0.8475,0.0,0.8588888888888889,0.0,0.9833333333333333,0.0,0.0,0.0,0.0,0.9913888888888889,0.0,0.845,0.9686111111111111,0.9744444444444444,0.9825,0.8602777777777778,0.0,0.0,0.0,0.0,0.7730555555555556,0.8836111111111111,0.9966666666666667,0.9997222222222222,0.78,0.856111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8408333333333333,0.0,0.0,0.0,0.0,0.0,0.9366666666666666,0.0,0.9672222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
0.2361111111111111,0.7275,0.15,0.14285714285714285,0.2916666666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.61,0.06,0.014285714285714285,0.4041666666666667,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972222222222222,0.9969444444444444,0.8297222222222222,0.9430555555555555,0.9966666666666667,0.0,0.8472222222222222,0.0,0.8586111111111111,0.0,0.9830555555555556,0.0,0.0,0.0,0.0,0.9911111111111112,0.0,0.8447222222222223,0.9683333333333334,0.9741666666666666,0.9822222222222222,0.86,0.0,0.0,0.0,0.0,0.7727777777777778,0.8833333333333333,0.9963888888888889,0.9997222222222222,0.7797222222222222,0.8558333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8405555555555555,0.0,0.0,0.0,0.0,0.0,0.9363888888888889,0.0,0.9669444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
