remaining_frame,distance,agent_hp_percentage,agent_energy_percentage,agent_facing,agent_has_control,agent_hit_confirm,agent_is_air,agent_is_crouch,agent_is_down,agent_is_guard,target_hp_percentage,target_energy_percentage,target_facing,target_has_control,target_hit_confirm,target_is_air,target_is_crouch,target_is_down,target_is_guard,neutral,stand,forward_walk,dash,back_step,crouch,jump,for_jump,back_jump,air,stand_guard,crouch_guard,air_guard,stand_guard_recov,crouch_guard_recov,air_guard_recov,stand_recov,crouch_recov,air_recov,change_down,down,rise,landing,throw_a,throw_b,throw_hit,throw_suffer,stand_a,stand_b,crouch_a,crouch_b,air_a,air_b,air_da,air_db,stand_fa,stand_fb,crouch_fa,crouch_fb,air_fa,air_fb,air_ua,air_ub,stand_d_df_fa,stand_d_df_fb,stand_f_d_dfa,stand_f_d_dfb,stand_d_db_ba,stand_d_db_bb,air_d_df_fa,air_d_df_fb,air_f_d_dfa,air_f_d_dfb,air_d_db_ba,air_d_db_bb,stand_d_df_fc,agent_selected_action,target_selected_action
0.7116666666666667,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28833333333333333,0.015,0.11361111111111111,0.03916666666666667,0.050555555555555555,0.021666666666666667,0.1063888888888889,0.049166666666666664,0.28833333333333333,0.04805555555555555,0.28833333333333333,0.03833333333333333,0.28833333333333333,0.28833333333333333,0.1975,0.28833333333333333,0.28833333333333333,0.28833333333333333,0.043611111111111114,0.07138888888888889,0.06555555555555556,0.0575,0.042222222222222223,0.28833333333333333,0.28833333333333333,0.28833333333333333,0.28833333333333333,0.28833333333333333,0.01,0.28833333333333333,0.28833333333333333,0.09861111111111111,0.26305555555555554,0.09527777777777778,0.23583333333333334,0.28833333333333333,0.28833333333333333,0.28833333333333333,0.1313888888888889,0.28833333333333333,0.28833333333333333,0.28833333333333333,0.28833333333333333,0.28833333333333333,0.28833333333333333,0.28833333333333333,0.07694444444444444,0.28833333333333333,2.777777777777778E-4,0.28833333333333333,0.28833333333333333,0.28833333333333333,0.28833333333333333,0.28833333333333333,0.28833333333333333,0.28833333333333333,stand_d_db_bb,rise
0.7113888888888888,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2886111111111111,0.015277777777777777,0.11388888888888889,0.03944444444444444,0.050833333333333335,0.021944444444444444,0.10666666666666667,0.049444444444444444,0.2886111111111111,0.04833333333333333,0.2886111111111111,0.03861111111111111,0.2886111111111111,0.2886111111111111,0.19777777777777777,0.2886111111111111,0.2886111111111111,0.2886111111111111,0.04388888888888889,0.07166666666666667,0.06583333333333333,0.057777777777777775,0.0425,0.2886111111111111,0.2886111111111111,0.2886111111111111,0.2886111111111111,0.2886111111111111,0.010277777777777778,0.2886111111111111,0.2886111111111111,0.09888888888888889,0.2633333333333333,0.09555555555555556,0.2361111111111111,0.2886111111111111,0.2886111111111111,0.2886111111111111,0.13166666666666665,0.2886111111111111,0.2886111111111111,0.2886111111111111,0.2886111111111111,0.2886111111111111,0.2886111111111111,0.2886111111111111,0.07722222222222222,0.2886111111111111,2.777777777777778E-4,0.2886111111111111,0.2886111111111111,0.2886111111111111,0.2886111111111111,0.2886111111111111,0.2886111111111111,0.2886111111111111,stand_d_db_bb,rise
0.7111111111111111,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28888888888888886,0.015555555555555555,0.11416666666666667,0.03972222222222222,0.051111111111111114,0.022222222222222223,0.10694444444444444,0.04972222222222222,0.28888888888888886,0.04861111111111111,0.28888888888888886,0.03888888888888889,0.28888888888888886,0.28888888888888886,0.19805555555555557,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.04416666666666667,0.07194444444444445,0.0661111111111111,0.058055555555555555,0.042777777777777776,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.010555555555555556,0.28888888888888886,0.28888888888888886,0.09916666666666667,0.26361111111111113,0.09583333333333334,0.2363888888888889,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.13194444444444445,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.0775,0.28888888888888886,2.777777777777778E-4,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,stand_d_db_bb,rise
0.7108333333333333,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2891666666666667,0.015833333333333335,0.11444444444444445,0.04,0.05138888888888889,0.0225,0.10722222222222222,0.05,0.2891666666666667,0.04888888888888889,0.2891666666666667,0.03916666666666667,0.2891666666666667,0.2891666666666667,0.19833333333333333,0.2891666666666667,0.2891666666666667,0.2891666666666667,0.044444444444444446,0.07222222222222222,0.06638888888888889,0.058333333333333334,0.043055555555555555,0.2891666666666667,0.2891666666666667,0.2891666666666667,0.2891666666666667,0.2891666666666667,0.010833333333333334,0.2891666666666667,0.2891666666666667,0.09944444444444445,0.2638888888888889,0.0961111111111111,0.23666666666666666,0.2891666666666667,0.2891666666666667,0.2891666666666667,0.1322222222222222,0.2891666666666667,0.2891666666666667,0.2891666666666667,0.2891666666666667,0.2891666666666667,0.2891666666666667,0.2891666666666667,0.07777777777777778,0.2891666666666667,2.777777777777778E-4,0.2891666666666667,0.2891666666666667,0.2891666666666667,0.2891666666666667,0.2891666666666667,0.2891666666666667,0.2891666666666667,stand_d_db_bb,rise
0.7105555555555556,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28944444444444445,0.01611111111111111,0.11472222222222223,0.04027777777777778,0.051666666666666666,0.02277777777777778,0.1075,0.050277777777777775,0.28944444444444445,0.049166666666666664,0.28944444444444445,0.03944444444444444,0.28944444444444445,0.28944444444444445,0.1986111111111111,0.28944444444444445,0.28944444444444445,0.28944444444444445,0.04472222222222222,0.0725,0.06666666666666667,0.058611111111111114,0.043333333333333335,0.28944444444444445,0.28944444444444445,0.28944444444444445,0.28944444444444445,0.28944444444444445,0.011111111111111112,0.28944444444444445,0.28944444444444445,0.09972222222222223,0.26416666666666666,0.09638888888888889,0.23694444444444446,0.28944444444444445,0.28944444444444445,0.28944444444444445,0.1325,0.28944444444444445,0.28944444444444445,0.28944444444444445,0.28944444444444445,0.28944444444444445,0.28944444444444445,0.28944444444444445,0.07805555555555556,0.28944444444444445,2.777777777777778E-4,0.28944444444444445,0.28944444444444445,0.28944444444444445,0.28944444444444445,0.28944444444444445,0.28944444444444445,0.28944444444444445,stand_d_db_bb,rise
0.7102777777777778,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2897222222222222,0.01638888888888889,0.115,0.04055555555555555,0.051944444444444446,0.023055555555555555,0.10777777777777778,0.050555555555555555,0.2897222222222222,0.049444444444444444,0.2897222222222222,0.03972222222222222,0.2897222222222222,0.2897222222222222,0.1988888888888889,0.2897222222222222,0.2897222222222222,0.2897222222222222,0.045,0.07277777777777777,0.06694444444444445,0.058888888888888886,0.043611111111111114,0.2897222222222222,0.2897222222222222,0.2897222222222222,0.2897222222222222,0.2897222222222222,0.01138888888888889,0.2897222222222222,0.2897222222222222,0.1,0.2644444444444444,0.09666666666666666,0.23722222222222222,0.2897222222222222,0.2897222222222222,0.2897222222222222,0.13277777777777777,0.2897222222222222,0.2897222222222222,0.2897222222222222,0.2897222222222222,0.2897222222222222,0.2897222222222222,0.2897222222222222,0.07833333333333334,0.2897222222222222,2.777777777777778E-4,0.2897222222222222,0.2897222222222222,0.2897222222222222,0.2897222222222222,0.2897222222222222,0.2897222222222222,0.2897222222222222,stand_d_db_bb,rise
0.71,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.016666666666666666,0.11527777777777778,0.04083333333333333,0.052222222222222225,0.023333333333333334,0.10805555555555556,0.050833333333333335,0.29,0.04972222222222222,0.29,0.04,0.29,0.29,0.19916666666666666,0.29,0.29,0.29,0.04527777777777778,0.07305555555555555,0.06722222222222222,0.059166666666666666,0.04388888888888889,0.29,0.29,0.29,0.29,0.29,0.011666666666666667,0.29,0.29,0.10027777777777777,0.26472222222222225,0.09694444444444444,0.2375,0.29,0.29,0.29,0.13305555555555557,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.07861111111111112,0.29,2.777777777777778E-4,0.29,0.29,0.29,0.29,0.29,0.29,0.29,stand_d_db_bb,rise
0.7097222222222223,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2902777777777778,0.016944444444444446,0.11555555555555555,0.04111111111111111,0.0525,0.02361111111111111,0.10833333333333334,0.051111111111111114,0.2902777777777778,0.05,0.2902777777777778,0.04027777777777778,0.2902777777777778,0.2902777777777778,0.19944444444444445,0.2902777777777778,0.2902777777777778,0.2902777777777778,0.04555555555555556,0.07333333333333333,0.0675,0.059444444444444446,0.04416666666666667,0.2902777777777778,0.2902777777777778,0.2902777777777778,0.2902777777777778,0.2902777777777778,0.011944444444444445,0.2902777777777778,0.2902777777777778,0.10055555555555555,0.265,0.09722222222222222,0.23777777777777778,0.2902777777777778,0.2902777777777778,0.2902777777777778,0.13333333333333333,0.2902777777777778,0.2902777777777778,0.2902777777777778,0.2902777777777778,0.2902777777777778,0.2902777777777778,0.2902777777777778,0.07888888888888888,0.2902777777777778,2.777777777777778E-4,0.2902777777777778,0.2902777777777778,0.2902777777777778,0.2902777777777778,0.2902777777777778,0.2902777777777778,0.2902777777777778,stand_d_db_bb,rise
0.7094444444444444,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29055555555555557,0.017222222222222222,0.11583333333333333,0.04138888888888889,0.05277777777777778,0.02388888888888889,0.10861111111111112,0.05138888888888889,0.29055555555555557,0.050277777777777775,0.29055555555555557,0.04055555555555555,0.29055555555555557,0.29055555555555557,0.19972222222222222,0.29055555555555557,0.29055555555555557,0.29055555555555557,0.04583333333333333,0.07361111111111111,0.06777777777777778,0.059722222222222225,0.044444444444444446,0.29055555555555557,0.29055555555555557,0.29055555555555557,0.29055555555555557,0.29055555555555557,0.012222222222222223,0.29055555555555557,0.29055555555555557,0.10083333333333333,0.2652777777777778,0.0975,0.23805555555555555,0.29055555555555557,0.29055555555555557,0.29055555555555557,0.13361111111111112,0.29055555555555557,0.29055555555555557,0.29055555555555557,0.29055555555555557,0.29055555555555557,0.29055555555555557,0.29055555555555557,0.07916666666666666,0.29055555555555557,2.777777777777778E-4,0.29055555555555557,0.29055555555555557,0.29055555555555557,0.29055555555555557,0.29055555555555557,0.29055555555555557,0.29055555555555557,stand_d_db_bb,rise
0.7091666666666666,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29083333333333333,0.0175,0.11611111111111111,0.041666666666666664,0.05305555555555556,0.024166666666666666,0.10888888888888888,0.051666666666666666,0.29083333333333333,0.050555555555555555,0.29083333333333333,0.04083333333333333,0.29083333333333333,0.29083333333333333,0.2,0.29083333333333333,0.29083333333333333,0.29083333333333333,0.04611111111111111,0.07388888888888889,0.06805555555555555,0.06,0.04472222222222222,0.29083333333333333,0.29083333333333333,0.29083333333333333,0.29083333333333333,0.29083333333333333,0.0125,0.29083333333333333,0.29083333333333333,0.10111111111111111,0.26555555555555554,0.09777777777777778,0.23833333333333334,0.29083333333333333,0.29083333333333333,0.29083333333333333,0.1338888888888889,0.29083333333333333,0.29083333333333333,0.29083333333333333,0.29083333333333333,0.29083333333333333,0.29083333333333333,0.29083333333333333,0.07944444444444444,0.29083333333333333,2.777777777777778E-4,0.29083333333333333,0.29083333333333333,0.29083333333333333,0.29083333333333333,0.29083333333333333,0.29083333333333333,0.29083333333333333,stand_d_db_bb,rise
0.7088888888888889,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2911111111111111,0.017777777777777778,0.11638888888888889,0.041944444444444444,0.05333333333333334,0.024444444444444446,0.10916666666666666,0.051944444444444446,0.2911111111111111,0.050833333333333335,0.2911111111111111,0.04111111111111111,0.2911111111111111,0.2911111111111111,0.20027777777777778,0.2911111111111111,0.2911111111111111,0.2911111111111111,0.04638888888888889,0.07416666666666667,0.06833333333333333,0.06027777777777778,0.045,0.2911111111111111,0.2911111111111111,0.2911111111111111,0.2911111111111111,0.2911111111111111,0.012777777777777779,0.2911111111111111,0.2911111111111111,0.10138888888888889,0.2658333333333333,0.09805555555555556,0.2386111111111111,0.2911111111111111,0.2911111111111111,0.2911111111111111,0.13416666666666666,0.2911111111111111,0.2911111111111111,0.2911111111111111,0.2911111111111111,0.2911111111111111,0.2911111111111111,0.2911111111111111,0.07972222222222222,0.2911111111111111,2.777777777777778E-4,0.2911111111111111,0.2911111111111111,0.2911111111111111,0.2911111111111111,0.2911111111111111,0.2911111111111111,0.2911111111111111,stand_d_db_bb,rise
0.7086111111111111,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29138888888888886,0.018055555555555554,0.11666666666666667,0.042222222222222223,0.05361111111111111,0.024722222222222222,0.10944444444444444,0.052222222222222225,0.29138888888888886,0.051111111111111114,0.29138888888888886,0.04138888888888889,0.29138888888888886,0.29138888888888886,0.20055555555555554,0.29138888888888886,0.29138888888888886,0.29138888888888886,0.04666666666666667,0.07444444444444444,0.06861111111111111,0.06055555555555556,0.04527777777777778,0.29138888888888886,0.29138888888888886,0.29138888888888886,0.29138888888888886,0.29138888888888886,0.013055555555555556,0.29138888888888886,0.29138888888888886,0.10166666666666667,0.26611111111111113,0.09833333333333333,0.2388888888888889,0.29138888888888886,0.29138888888888886,0.29138888888888886,0.13444444444444445,0.29138888888888886,0.29138888888888886,0.29138888888888886,0.29138888888888886,0.29138888888888886,0.29138888888888886,0.29138888888888886,0.08,0.29138888888888886,2.777777777777778E-4,0.29138888888888886,0.29138888888888886,0.29138888888888886,0.29138888888888886,0.29138888888888886,0.29138888888888886,0.29138888888888886,stand_d_db_bb,rise
0.7083333333333334,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2916666666666667,0.018333333333333333,0.11694444444444445,0.0425,0.05388888888888889,0.025,0.10972222222222222,0.0525,0.2916666666666667,0.05138888888888889,0.2916666666666667,0.041666666666666664,0.2916666666666667,0.2916666666666667,0.20083333333333334,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.04694444444444444,0.07472222222222222,0.06888888888888889,0.060833333333333336,0.04555555555555556,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.013333333333333334,0.2916666666666667,0.2916666666666667,0.10194444444444445,0.2663888888888889,0.09861111111111111,0.23916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.13472222222222222,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.08027777777777778,0.2916666666666667,2.777777777777778E-4,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,stand_d_db_bb,rise
0.7080555555555555,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29194444444444445,0.01861111111111111,0.11722222222222223,0.042777777777777776,0.05416666666666667,0.025277777777777777,0.11,0.05277777777777778,0.29194444444444445,0.051666666666666666,0.29194444444444445,0.041944444444444444,0.29194444444444445,0.29194444444444445,0.2011111111111111,0.29194444444444445,0.29194444444444445,0.29194444444444445,0.04722222222222222,0.075,0.06916666666666667,0.06111111111111111,0.04583333333333333,0.29194444444444445,0.29194444444444445,0.29194444444444445,0.29194444444444445,0.29194444444444445,0.01361111111111111,0.29194444444444445,0.29194444444444445,0.10222222222222223,0.26666666666666666,0.09888888888888889,0.23944444444444443,0.29194444444444445,0.29194444444444445,0.29194444444444445,0.135,0.29194444444444445,0.29194444444444445,0.29194444444444445,0.29194444444444445,0.29194444444444445,0.29194444444444445,0.29194444444444445,0.08055555555555556,0.29194444444444445,2.777777777777778E-4,0.29194444444444445,0.29194444444444445,0.29194444444444445,0.29194444444444445,0.29194444444444445,0.29194444444444445,0.29194444444444445,stand_d_db_bb,rise
0.7077777777777777,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2922222222222222,0.01888888888888889,0.1175,0.043055555555555555,0.05444444444444444,0.025555555555555557,0.11027777777777778,0.05305555555555556,0.2922222222222222,0.051944444444444446,0.2922222222222222,0.042222222222222223,0.2922222222222222,0.2922222222222222,0.2013888888888889,0.2922222222222222,0.2922222222222222,0.2922222222222222,0.0475,0.07527777777777778,0.06944444444444445,0.06138888888888889,0.04611111111111111,0.2922222222222222,0.2922222222222222,0.2922222222222222,0.2922222222222222,0.2922222222222222,0.013888888888888888,0.2922222222222222,0.2922222222222222,0.1025,0.26694444444444443,0.09916666666666667,0.23972222222222223,0.2922222222222222,0.2922222222222222,0.2922222222222222,0.13527777777777777,0.2922222222222222,0.2922222222222222,0.2922222222222222,0.2922222222222222,0.2922222222222222,0.2922222222222222,0.2922222222222222,0.08083333333333333,0.2922222222222222,2.777777777777778E-4,0.2922222222222222,0.2922222222222222,0.2922222222222222,0.2922222222222222,0.2922222222222222,0.2922222222222222,0.2922222222222222,stand_d_db_bb,rise
0.7075,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2925,0.019166666666666665,0.11777777777777777,0.043333333333333335,0.05472222222222222,0.025833333333333333,0.11055555555555556,0.05333333333333334,0.2925,0.052222222222222225,0.2925,0.0425,0.2925,0.2925,0.20166666666666666,0.2925,0.2925,0.2925,0.04777777777777778,0.07555555555555556,0.06972222222222223,0.06166666666666667,0.04638888888888889,0.2925,0.2925,0.2925,0.2925,0.2925,0.014166666666666666,0.2925,0.2925,0.10277777777777777,0.26722222222222225,0.09944444444444445,0.24,0.2925,0.2925,0.2925,0.13555555555555557,0.2925,0.2925,0.2925,0.2925,0.2925,0.2925,0.2925,0.0811111111111111,0.2925,2.777777777777778E-4,0.2925,0.2925,0.2925,0.2925,0.2925,0.2925,0.2925,stand_d_db_bb,rise
0.7072222222222222,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2927777777777778,0.019444444444444445,0.11805555555555555,0.043611111111111114,0.055,0.026111111111111113,0.11083333333333334,0.05361111111111111,0.2927777777777778,0.0525,0.2927777777777778,0.042777777777777776,0.2927777777777778,0.2927777777777778,0.20194444444444445,0.2927777777777778,0.2927777777777778,0.2927777777777778,0.04805555555555555,0.07583333333333334,0.07,0.06194444444444445,0.04666666666666667,0.2927777777777778,0.2927777777777778,0.2927777777777778,0.2927777777777778,0.2927777777777778,0.014444444444444444,0.2927777777777778,0.2927777777777778,0.10305555555555555,0.2675,0.09972222222222223,0.24027777777777778,0.2927777777777778,0.2927777777777778,0.2927777777777778,0.13583333333333333,0.2927777777777778,0.2927777777777778,0.2927777777777778,0.2927777777777778,0.2927777777777778,0.2927777777777778,0.2927777777777778,0.08138888888888889,0.2927777777777778,2.777777777777778E-4,0.2927777777777778,0.2927777777777778,0.2927777777777778,0.2927777777777778,0.2927777777777778,0.2927777777777778,0.2927777777777778,stand_d_db_bb,rise
0.7069444444444445,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29305555555555557,0.01972222222222222,0.11833333333333333,0.04388888888888889,0.05527777777777778,0.02638888888888889,0.1111111111111111,0.05388888888888889,0.29305555555555557,0.05277777777777778,0.29305555555555557,0.043055555555555555,0.29305555555555557,0.29305555555555557,0.20222222222222222,0.29305555555555557,0.29305555555555557,0.29305555555555557,0.04833333333333333,0.07611111111111112,0.07027777777777777,0.06222222222222222,0.04694444444444444,0.29305555555555557,0.29305555555555557,0.29305555555555557,0.29305555555555557,0.29305555555555557,0.014722222222222222,0.29305555555555557,0.29305555555555557,0.10333333333333333,0.2677777777777778,0.1,0.24055555555555555,0.29305555555555557,0.29305555555555557,0.29305555555555557,0.1361111111111111,0.29305555555555557,0.29305555555555557,0.29305555555555557,0.29305555555555557,0.29305555555555557,0.29305555555555557,0.29305555555555557,0.08166666666666667,0.29305555555555557,2.777777777777778E-4,0.29305555555555557,0.29305555555555557,0.29305555555555557,0.29305555555555557,0.29305555555555557,0.29305555555555557,0.29305555555555557,stand_d_db_bb,rise
0.7066666666666667,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29333333333333333,0.02,0.11861111111111111,0.04416666666666667,0.05555555555555555,0.02666666666666667,0.11138888888888888,0.05416666666666667,0.29333333333333333,0.05305555555555556,0.29333333333333333,0.043333333333333335,0.29333333333333333,0.29333333333333333,0.2025,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.04861111111111111,0.0763888888888889,0.07055555555555555,0.0625,0.04722222222222222,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.015,0.29333333333333333,0.29333333333333333,0.10361111111111111,0.26805555555555555,0.10027777777777777,0.24083333333333334,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.1363888888888889,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.08194444444444444,0.29333333333333333,2.777777777777778E-4,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,stand_d_db_bb,rise
0.7063888888888888,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2936111111111111,0.020277777777777777,0.11888888888888889,0.044444444444444446,0.05583333333333333,0.026944444444444444,0.11166666666666666,0.05444444444444444,0.2936111111111111,0.05333333333333334,0.2936111111111111,0.043611111111111114,0.2936111111111111,0.2936111111111111,0.20277777777777778,0.2936111111111111,0.2936111111111111,0.2936111111111111,0.04888888888888889,0.07666666666666666,0.07083333333333333,0.06277777777777778,0.0475,0.2936111111111111,0.2936111111111111,0.2936111111111111,0.2936111111111111,0.2936111111111111,0.015277777777777777,0.2936111111111111,0.2936111111111111,0.10388888888888889,0.2683333333333333,0.10055555555555555,0.2411111111111111,0.2936111111111111,0.2936111111111111,0.2936111111111111,0.13666666666666666,0.2936111111111111,0.2936111111111111,0.2936111111111111,0.2936111111111111,0.2936111111111111,0.2936111111111111,0.2936111111111111,0.08222222222222222,0.2936111111111111,2.777777777777778E-4,0.2936111111111111,0.2936111111111111,0.2936111111111111,0.2936111111111111,0.2936111111111111,0.2936111111111111,0.2936111111111111,stand_d_db_bb,rise
0.7061111111111111,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29388888888888887,0.020555555555555556,0.11916666666666667,0.04472222222222222,0.05611111111111111,0.02722222222222222,0.11194444444444444,0.05472222222222222,0.29388888888888887,0.05361111111111111,0.29388888888888887,0.04388888888888889,0.29388888888888887,0.29388888888888887,0.20305555555555554,0.29388888888888887,0.29388888888888887,0.29388888888888887,0.049166666666666664,0.07694444444444444,0.07111111111111111,0.06305555555555556,0.04777777777777778,0.29388888888888887,0.29388888888888887,0.29388888888888887,0.29388888888888887,0.29388888888888887,0.015555555555555555,0.29388888888888887,0.29388888888888887,0.10416666666666667,0.26861111111111113,0.10083333333333333,0.24138888888888888,0.29388888888888887,0.29388888888888887,0.29388888888888887,0.13694444444444445,0.29388888888888887,0.29388888888888887,0.29388888888888887,0.29388888888888887,0.29388888888888887,0.29388888888888887,0.29388888888888887,0.0825,0.29388888888888887,2.777777777777778E-4,0.29388888888888887,0.29388888888888887,0.29388888888888887,0.29388888888888887,0.29388888888888887,0.29388888888888887,0.29388888888888887,stand_d_db_bb,rise
0.7058333333333333,0.057726352134612066,0.745,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37,0.2866666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2941666666666667,0.020833333333333332,0.11944444444444445,0.045,0.05638888888888889,0.0275,0.11222222222222222,0.055,0.2941666666666667,0.05388888888888889,0.2941666666666667,0.04416666666666667,0.2941666666666667,0.2941666666666667,0.20333333333333334,0.2941666666666667,0.2941666666666667,0.2941666666666667,0.049444444444444444,0.07722222222222222,0.07138888888888889,0.06333333333333334,0.04805555555555555,0.2941666666666667,0.2941666666666667,0.2941666666666667,0.2941666666666667,0.2941666666666667,0.015833333333333335,0.2941666666666667,0.2941666666666667,0.10444444444444445,0.2688888888888889,0.10111111111111111,0.24166666666666667,0.2941666666666667,0.2941666666666667,0.2941666666666667,0.13722222222222222,0.2941666666666667,0.2941666666666667,0.2941666666666667,0.2941666666666667,0.2941666666666667,0.2941666666666667,0.2941666666666667,0.08277777777777778,0.2941666666666667,2.777777777777778E-4,0.2941666666666667,0.2941666666666667,0.2941666666666667,0.2941666666666667,0.2941666666666667,0.2941666666666667,0.2941666666666667,stand_d_db_bb,rise
